BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2019-01-24,0.036925,38187530000,1426419576.6
TQBR,2019-01-25,0.03696,16794490000,618785018.6
TQBR,2019-01-28,0.03694,17773950000,659376972.1
TQBR,2019-01-29,0.03742,13449140000,499413471.4
TQBR,2019-01-30,0.03748,9944890000,371644290.3
TQBR,2019-01-31,0.03777,13944430000,524971172.4
TQBR,2019-02-01,0.037915,16370750000,619128609.65
TQBR,2019-02-04,0.038345,14994430000,573752058.35
TQBR,2019-02-05,0.03821,12475430000,478009624.1
TQBR,2019-02-06,0.03761,15812430000,598693561.4
TQBR,2019-02-07,0.03701,14763560000,549020155.75
TQBR,2019-02-08,0.03713,12170460000,451322641.5
TQBR,2019-02-11,0.0376,10899170000,408404706.95
TQBR,2019-02-12,0.0379,13570850000,514419648.85
TQBR,2019-02-13,0.036985,20971120000,781561664.55
TQBR,2019-02-14,0.03604,36544690000,1317542711.75
TQBR,2019-02-15,0.0366,14730840000,536697255.0
TQBR,2019-02-18,0.03633,12391770000,451684486.1
TQBR,2019-02-19,0.036245,10464070000,379872589.5
TQBR,2019-02-20,0.03642,7251600000,264014667.0
TQBR,2019-02-21,0.036065,13548950000,489218445.45
TQBR,2019-02-22,0.03608,8297490000,299925244.05
TQBR,2019-02-25,0.03624,10851070000,392802540.3
TQBR,2019-02-26,0.0358,13641460000,490601840.3
TQBR,2019-02-27,0.035955,16444960000,589370570.35
TQBR,2019-02-28,0.0359,10494720000,377069624.55
TQBR,2019-03-01,0.03603,9621840000,346193288.3
TQBR,2019-03-04,0.03597,7923610000,285526440.05
TQBR,2019-03-05,0.0353,18095820000,641625407.05
TQBR,2019-03-06,0.035495,10603290000,375162835.45
TQBR,2019-03-07,0.03522,11256550000,397560364.85
TQBR,2019-03-11,0.03537,13134140000,463461928.15
TQBR,2019-03-12,0.03565,13138370000,468180585.85
TQBR,2019-03-13,0.03634,20985720000,758686339.25
TQBR,2019-03-14,0.036215,18215810000,663189016.7
TQBR,2019-03-15,0.03739,36753850000,1354643798.2
TQBR,2019-03-18,0.03692,25715580000,948901849.05
TQBR,2019-03-19,0.03677,9572490000,352452558.65
TQBR,2019-03-20,0.03669,14499060000,533028488.5
TQBR,2019-03-21,0.036515,19756270000,724757365.3
TQBR,2019-03-22,0.036,13209080000,477510794.7
TQBR,2019-03-25,0.03633,14212080000,514141339.25
TQBR,2019-03-26,0.03625,11043820000,401706575.2
TQBR,2019-03-27,0.03595,7071180000,255271179.3
TQBR,2019-03-28,0.036,5297950000,190842274.95
TQBR,2019-03-29,0.035645,20126600000,724837562.7
TQBR,2019-04-01,0.036195,12965960000,467441242.95
TQBR,2019-04-02,0.0362,10745160000,388679031.4
TQBR,2019-04-03,0.03661,20261430000,740340016.6
TQBR,2019-04-04,0.0365,6648290000,242420322.55
TQBR,2019-04-05,0.03632,9821600000,357087300.7
TQBR,2019-04-08,0.0363,10035560000,364603369.15
TQBR,2019-04-09,0.03628,18295280000,664948109.8
TQBR,2019-04-10,0.036885,63656110000,2351051159.7
TQBR,2019-04-11,0.036695,13855500000,509823333.4
TQBR,2019-04-12,0.036255,12743380000,464500136.15
TQBR,2019-04-15,0.03597,15083520000,544395579.45
TQBR,2019-04-16,0.03608,16617900000,595759919.5
TQBR,2019-04-17,0.0359,10716660000,385771468.5
TQBR,2019-04-18,0.03601,12399230000,444428758.95
TQBR,2019-04-19,0.03581,4907200000,176322438.85
TQBR,2019-04-22,0.035785,6577080000,236139651.55
TQBR,2019-04-23,0.03533,24110830000,857746249.65
TQBR,2019-04-24,0.03577,24553760000,866907193.15
TQBR,2019-04-25,0.035375,13469280000,478934924.15
TQBR,2019-04-26,0.03541,11906750000,419596785.85
TQBR,2019-04-29,0.03543,7043190000,249890932.7
TQBR,2019-04-30,0.0355,12231660000,432589585.1
TQBR,2019-05-02,0.03554,5829590000,207538100.6
TQBR,2019-05-03,0.03578,8180590000,292712876.5
TQBR,2019-05-06,0.03576,5268260000,187528601.75
TQBR,2019-05-07,0.035575,9009900000,322651757.45
TQBR,2019-05-08,0.03546,6523260000,232275678.0
TQBR,2019-05-10,0.035195,9965060000,351383820.05
TQBR,2019-05-13,0.034975,9445640000,332019878.35
TQBR,2019-05-14,0.03493,10353790000,362833310.85
TQBR,2019-05-15,0.035095,18029810000,631465731.25
TQBR,2019-05-16,0.03496,8723780000,306384198.45
TQBR,2019-05-17,0.0351,8751790000,306367774.7
TQBR,2019-05-20,0.03499,6944110000,243478819.6
TQBR,2019-05-21,0.0349,8668980000,303364574.75
TQBR,2019-05-22,0.035185,10401610000,365286792.35
TQBR,2019-05-23,0.03875,105668120000,3910131138.0
TQBR,2019-05-24,0.0372,134615810000,5159750248.95
TQBR,2019-05-27,0.03761,19159470000,719276852.3
TQBR,2019-05-28,0.036535,39469860000,1469076328.25
TQBR,2019-05-29,0.0368,32890430000,1203662522.2
TQBR,2019-05-30,0.0367,30992120000,1137597516.8
TQBR,2019-05-31,0.036705,15595550000,567618754.7
TQBR,2019-06-03,0.03698,37015240000,1361245136.9
TQBR,2019-06-04,0.03718,19711250000,731500772.2
TQBR,2019-06-05,0.0387,88207510000,3382217664.35
TQBR,2019-06-06,0.03897,34815800000,1353366804.7
TQBR,2019-06-07,0.039,16464710000,641016368.5
TQBR,2019-06-10,0.03945,22309060000,878419712.6
TQBR,2019-06-11,0.04,75776060000,3059892153.6
TQBR,2019-06-13,0.04065,24213910000,974371903.2
TQBR,2019-06-14,0.04032,19482200000,791246080.85
TQBR,2019-06-17,0.040485,18499440000,751649165.7
TQBR,2019-06-18,0.04044,18823990000,759242895.35
TQBR,2019-06-19,0.04023,17272360000,695583566.9
TQBR,2019-06-20,0.040415,30958520000,1248853378.45
TQBR,2019-06-21,0.0402,31454450000,1253171158.4
TQBR,2019-06-24,0.040725,39795090000,1619578634.65
TQBR,2019-06-25,0.040575,19502910000,790454628.45
TQBR,2019-06-26,0.04026,14117000000,572294930.0
TQBR,2019-06-27,0.04013,14005770000,562943874.85
TQBR,2019-06-28,0.03988,10281340000,412475616.7
TQBR,2019-07-01,0.04025,20891210000,844071388.35
TQBR,2019-07-02,0.0405,10631460000,429436210.4
TQBR,2019-07-03,0.040585,11268790000,456040790.75
TQBR,2019-07-04,0.041395,74654900000,3103351666.4
TQBR,2019-07-05,0.041355,40369620000,1671357757.7
TQBR,2019-07-08,0.04255,88335210000,3746778808.8
TQBR,2019-07-09,0.04313,55492090000,2378670798.7
TQBR,2019-07-10,0.04393,84692430000,3724542002.4
TQBR,2019-07-11,0.044,84576050000,3741187958.75
TQBR,2019-07-12,0.044,66589810000,2894670765.15
TQBR,2019-07-15,0.04399,43244330000,1916977003.9
TQBR,2019-07-16,0.04301,28768430000,1249458874.15
TQBR,2019-07-17,0.042445,31768990000,1365682434.25
TQBR,2019-07-18,0.04218,35284090000,1494177931.25
TQBR,2019-07-19,0.0424,19358720000,823212563.75
TQBR,2019-07-22,0.043405,52647920000,2275454982.85
TQBR,2019-07-23,0.04323,25859010000,1126493829.9
TQBR,2019-07-24,0.04295,21868240000,940773509.15
TQBR,2019-07-25,0.04315,22619620000,976404992.1
TQBR,2019-07-26,0.0427,21292670000,914859130.4
TQBR,2019-07-29,0.04281,13536160000,579264166.6
TQBR,2019-07-30,0.0428,10939130000,468295554.2
TQBR,2019-07-31,0.0425,14277630000,608899214.35
TQBR,2019-08-01,0.042535,17798840000,756908810.5
TQBR,2019-08-02,0.042015,62242000000,2611078992.65
TQBR,2019-08-05,0.041545,29032060000,1219139677.95
TQBR,2019-08-06,0.0416,19908100000,830034079.95
TQBR,2019-08-07,0.04085,34140210000,1407871940.6
TQBR,2019-08-08,0.041,58700620000,2383515172.65
TQBR,2019-08-09,0.0406,15351250000,623824004.8
TQBR,2019-08-12,0.0406,14157810000,577158929.55
TQBR,2019-08-13,0.04022,27723910000,1113425594.8
TQBR,2019-08-14,0.03901,31912630000,1260626276.55
TQBR,2019-08-15,0.03863,30324310000,1177952908.3
TQBR,2019-08-16,0.0381,21608420000,831113337.1
TQBR,2019-08-19,0.038365,23063280000,884577963.1
TQBR,2019-08-20,0.03932,39483860000,1544318763.7
TQBR,2019-08-21,0.03933,20314050000,800843364.55
TQBR,2019-08-22,0.03857,17449850000,679625662.35
TQBR,2019-08-23,0.038105,25460990000,975307950.1
TQBR,2019-08-26,0.03806,18242990000,695261164.1
TQBR,2019-08-27,0.03838,19712780000,752754623.45
TQBR,2019-08-28,0.03847,15007890000,574930337.55
TQBR,2019-08-29,0.03858,24466780000,945790027.5
TQBR,2019-08-30,0.03868,22723510000,876304710.75
TQBR,2019-09-02,0.039405,30823490000,1213342050.15
TQBR,2019-09-03,0.0392,23483670000,922614930.45
TQBR,2019-09-04,0.04291,172677690000,7232407102.8
TQBR,2019-09-05,0.042005,114421060000,4877980268.8
TQBR,2019-09-06,0.04195,35052460000,1476264721.95
TQBR,2019-09-09,0.0415,23496310000,982975409.05
TQBR,2019-09-10,0.04265,58242810000,2456606353.0
TQBR,2019-09-11,0.0427,34861520000,1489384455.1
TQBR,2019-09-12,0.042875,35521630000,1523838760.0
TQBR,2019-09-13,0.0425,20266140000,866682584.05
TQBR,2019-09-16,0.04267,19779010000,838964710.4
TQBR,2019-09-17,0.04234,23440700000,994547832.1
TQBR,2019-09-18,0.042555,26237130000,1117789820.35
TQBR,2019-09-19,0.042455,19273210000,819035931.5
TQBR,2019-09-20,0.0424,18899390000,796959560.4
TQBR,2019-09-23,0.04207,12162500000,512595353.1
TQBR,2019-09-24,0.042075,60544100000,2595988453.05
TQBR,2019-09-25,0.0423,22588880000,948386989.85
TQBR,2019-09-26,0.04292,33782810000,1448262592.1
TQBR,2019-09-27,0.042695,9624050000,411887147.0
TQBR,2019-09-30,0.042595,15515520000,657780134.25
TQBR,2019-10-01,0.0423,9337040000,397420202.9
TQBR,2019-10-02,0.04131,25627160000,1070573185.05
TQBR,2019-10-03,0.0409,41995900000,1718612189.75
TQBR,2019-10-04,0.04075,15179030000,621912782.2
TQBR,2019-10-07,0.041465,17008110000,701923167.95
TQBR,2019-10-08,0.040655,19893050000,816600875.2
TQBR,2019-10-09,0.0408,14673630000,601512884.2
TQBR,2019-10-10,0.04135,13333850000,547360206.15
TQBR,2019-10-11,0.041925,34354720000,1440271601.55
TQBR,2019-10-14,0.04175,12970040000,542015691.65
TQBR,2019-10-15,0.0417,15549760000,647835681.0
TQBR,2019-10-16,0.04198,11976390000,502325914.3
TQBR,2019-10-17,0.042005,8851320000,371762032.2
TQBR,2019-10-18,0.0428,34679150000,1475651527.7
TQBR,2019-10-21,0.04364,49294400000,2146978782.35
TQBR,2019-10-22,0.0437,23986860000,1046187041.0
TQBR,2019-10-23,0.0432,52946890000,2276204642.55
TQBR,2019-10-24,0.042855,28824840000,1235118630.55
TQBR,2019-10-25,0.042985,30165350000,1293710319.15
TQBR,2019-10-28,0.042825,22783580000,981549398.75
TQBR,2019-10-29,0.04306,14475340000,620826108.05
TQBR,2019-10-30,0.0435,35116580000,1526484606.05
TQBR,2019-10-31,0.04309,28055700000,1214096818.65
TQBR,2019-11-01,0.043145,16201530000,697843832.7
TQBR,2019-11-05,0.044025,30721450000,1341299106.4
TQBR,2019-11-06,0.0442,89818010000,3967593737.0
TQBR,2019-11-07,0.0443,50741450000,2254773426.2
TQBR,2019-11-08,0.046,100806820000,4580315432.25
TQBR,2019-11-11,0.04695,95332660000,4459479935.95
TQBR,2019-11-12,0.047,75167860000,3567623297.25
TQBR,2019-11-13,0.04733,71195710000,3333478094.3
TQBR,2019-11-14,0.047065,47914520000,2255223568.1
TQBR,2019-11-15,0.04692,23204580000,1086673223.95
TQBR,2019-11-18,0.0462,24715930000,1152608291.4
TQBR,2019-11-19,0.04646,22817710000,1060893257.35
TQBR,2019-11-20,0.046,25076850000,1155919172.65
TQBR,2019-11-21,0.045995,21408010000,985547895.9
TQBR,2019-11-22,0.04619,14648100000,675940584.45
TQBR,2019-11-25,0.04625,10532000000,488198186.2
TQBR,2019-11-26,0.045875,21916290000,1006585279.8
TQBR,2019-11-27,0.0458,10459450000,479994594.85
TQBR,2019-11-28,0.04543,18181300000,827355782.5
TQBR,2019-11-29,0.04533,20112070000,911498573.7
TQBR,2019-12-02,0.044915,25424410000,1148902024.45
TQBR,2019-12-03,0.044245,29181220000,1293719363.45
TQBR,2019-12-04,0.044595,20635620000,915260820.2
TQBR,2019-12-05,0.044715,11720720000,522420053.3
TQBR,2019-12-06,0.045275,16962870000,763209445.3
TQBR,2019-12-09,0.04545,18242500000,825645262.3
TQBR,2019-12-10,0.04517,17959850000,813919617.2
TQBR,2019-12-11,0.045305,12330540000,558513409.8
TQBR,2019-12-12,0.045355,16774560000,759696215.15
TQBR,2019-12-13,0.04635,43271730000,1997317503.55
TQBR,2019-12-16,0.04651,27047280000,1263601190.6
TQBR,2019-12-17,0.04655,14654050000,682533202.05
TQBR,2019-12-18,0.04692,22032700000,1028001319.0
TQBR,2019-12-19,0.046515,34847580000,1631039815.85
TQBR,2019-12-20,0.0463,17237600000,799593570.75
TQBR,2019-12-23,0.046505,11769950000,547040161.9
TQBR,2019-12-24,0.04635,9577350000,445262487.45
TQBR,2019-12-25,0.04598,12430690000,573581459.75
TQBR,2019-12-26,0.046,10110880000,465472741.65
TQBR,2019-12-27,0.04588,15598600000,717174639.65
TQBR,2019-12-30,0.0459,11859280000,545894082.7
TQBR,2020-01-03,0.04624,11909550000,549559279.9
TQBR,2020-01-06,0.04611,8017580000,368895793.95
TQBR,2020-01-08,0.046525,28820270000,1347597297.1
TQBR,2020-01-09,0.047075,29512690000,1387380128.5
TQBR,2020-01-10,0.0476,29926040000,1422514401.85
TQBR,2020-01-13,0.04806,32648660000,1565494120.5
TQBR,2020-01-14,0.04726,39584050000,1891973977.5
TQBR,2020-01-15,0.046805,59834060000,2833190981.85
TQBR,2020-01-16,0.047825,30869390000,1464964639.5
TQBR,2020-01-17,0.048035,28034470000,1344876338.45
TQBR,2020-01-20,0.048015,44846630000,2173621015.9
TQBR,2020-01-21,0.04981,156573160000,7722363226.85
TQBR,2020-01-22,0.04897,51858400000,2566588622.65
TQBR,2020-01-23,0.0485,43270260000,2110177413.3
TQBR,2020-01-24,0.048,39924570000,1939133089.05
TQBR,2020-01-27,0.04682,50776730000,2389715407.65
TQBR,2020-01-28,0.0472,26075830000,1223115679.9
TQBR,2020-01-29,0.04754,34516560000,1636135994.3
TQBR,2020-01-30,0.047045,22479350000,1064965022.25
TQBR,2020-01-31,0.0464,30120300000,1414196588.0
TQBR,2020-02-03,0.04615,29255480000,1351918069.3
TQBR,2020-02-04,0.047255,38560410000,1811987712.65
TQBR,2020-02-05,0.04768,39548110000,1887077447.3
TQBR,2020-02-06,0.048075,30435590000,1460423331.05
TQBR,2020-02-07,0.04809,17589390000,841768004.35
TQBR,2020-02-10,0.0474,34916240000,1669281970.05
TQBR,2020-02-11,0.04744,28048400000,1333694144.1
TQBR,2020-02-12,0.04787,19686100000,941176153.7
TQBR,2020-02-13,0.048,28699430000,1377181143.85
TQBR,2020-02-14,0.047885,11631800000,558191189.6
TQBR,2020-02-17,0.048095,9212240000,442462909.3
TQBR,2020-02-18,0.047205,23776690000,1129018837.0
TQBR,2020-02-19,0.04747,13813580000,655205703.45
TQBR,2020-02-20,0.04751,12629910000,601877594.45
TQBR,2020-02-21,0.04796,19858660000,948097720.45
TQBR,2020-02-25,0.047295,53161810000,2534910827.4
TQBR,2020-02-26,0.04723,52366390000,2471940020.3
TQBR,2020-02-27,0.04539,46448270000,2147760874.75
TQBR,2020-02-28,0.04333,89304060000,3862404888.0
TQBR,2020-03-02,0.043,64404120000,2810055392.05
TQBR,2020-03-03,0.043255,50770690000,2211367491.2
TQBR,2020-03-04,0.043155,28914560000,1255430172.25
TQBR,2020-03-05,0.04307,25439920000,1100411612.9
TQBR,2020-03-06,0.04122,62608260000,2593763215.95
TQBR,2020-03-10,0.03745,101031410000,3872200100.1
TQBR,2020-03-11,0.036355,58794660000,2181638639.4
TQBR,2020-03-12,0.03112,147127700000,4854860225.95
TQBR,2020-03-13,0.031575,130916070000,4197267474.5
TQBR,2020-03-16,0.03015,118854640000,3578250562.0
TQBR,2020-03-17,0.029735,90650580000,2720633058.8
TQBR,2020-03-18,0.02814,90604990000,2593257197.2
TQBR,2020-03-19,0.03057,101200110000,2981147326.5
TQBR,2020-03-20,0.0315,117473160000,3764067957.65
TQBR,2020-03-23,0.0316,80082710000,2511120441.25
TQBR,2020-03-24,0.03288,63291310000,2081718721.15
TQBR,2020-03-25,0.0328,131955800000,4416428023.25
TQBR,2020-03-26,0.0325,64717070000,2109544571.05
TQBR,2020-03-27,0.0311,60796540000,1921554769.4
TQBR,2020-03-30,0.03165,78153550000,2411365420.8
TQBR,2020-03-31,0.0326,72341470000,2335547554.2
TQBR,2020-04-01,0.03203,57942320000,1852811346.45
TQBR,2020-04-02,0.032175,83791020000,2690679320.3
TQBR,2020-04-03,0.03208,69403500000,2234093300.45
TQBR,2020-04-06,0.03367,85024250000,2816946600.7
TQBR,2020-04-07,0.03437,129602330000,4501504719.25
TQBR,2020-04-08,0.035,62953000000,2177946994.85
TQBR,2020-04-09,0.0364,126405020000,4568638059.0
TQBR,2020-04-10,0.03659,63274590000,2300366140.85
TQBR,2020-04-13,0.0359,70638440000,2562187731.0
TQBR,2020-04-14,0.035415,58137130000,2090814270.9
TQBR,2020-04-15,0.03324,89841270000,3058410763.35
TQBR,2020-04-16,0.034,87102260000,2946299603.9
TQBR,2020-04-17,0.0343,40591000000,1394950592.75
TQBR,2020-04-20,0.033805,40668330000,1380480365.75
TQBR,2020-04-21,0.0331,60632240000,2004477263.9
TQBR,2020-04-22,0.034,55754430000,1874960489.3
TQBR,2020-04-23,0.03427,43622580000,1491680051.2
TQBR,2020-04-24,0.033705,35756070000,1211180904.0
TQBR,2020-04-27,0.0339,22889990000,776451803.6
TQBR,2020-04-28,0.0345,56795800000,1959524380.3
TQBR,2020-04-29,0.035195,38851640000,1360955283.75
TQBR,2020-04-30,0.0349,44164690000,1556660860.9
TQBR,2020-05-04,0.03486,32897410000,1138975268.45
TQBR,2020-05-05,0.035475,29973320000,1060435681.5
TQBR,2020-05-06,0.03531,33139220000,1179047699.85
TQBR,2020-05-07,0.03553,26874870000,958549742.35
TQBR,2020-05-08,0.035375,27298050000,965429749.95
TQBR,2020-05-12,0.035185,20395570000,719283307.0
TQBR,2020-05-13,0.034205,34688080000,1198629805.45
TQBR,2020-05-14,0.03431,28918490000,989305185.45
TQBR,2020-05-15,0.034215,21677280000,748585655.7
TQBR,2020-05-18,0.03499,25536360000,887758081.85
TQBR,2020-05-19,0.03483,30088980000,1055293149.05
TQBR,2020-05-20,0.03521,27893940000,976931713.45
TQBR,2020-05-21,0.03496,34193070000,1199523908.15
TQBR,2020-05-22,0.03467,21239030000,736947771.95
TQBR,2020-05-25,0.035005,11943430000,417466069.55
TQBR,2020-05-26,0.0351,28693510000,1015103200.7
TQBR,2020-05-27,0.03539,36437990000,1287902295.2
TQBR,2020-05-28,0.03597,40127180000,1434052660.75
TQBR,2020-05-29,0.03631,41176300000,1471491886.1
TQBR,2020-06-01,0.03664,38481470000,1404515718.8
TQBR,2020-06-02,0.037175,46046810000,1700680971.8
TQBR,2020-06-03,0.03798,45953780000,1730421692.35
TQBR,2020-06-04,0.03715,48038880000,1788951383.65
TQBR,2020-06-05,0.037595,31463070000,1178618729.5
TQBR,2020-06-08,0.037695,36997900000,1395256551.2
TQBR,2020-06-09,0.0377,27801740000,1043110675.85
TQBR,2020-06-10,0.03758,22764120000,855350224.7
TQBR,2020-06-11,0.036745,36959020000,1356638526.15
TQBR,2020-06-15,0.036845,28893720000,1052669030.45
TQBR,2020-06-16,0.03688,25790530000,959110152.65
TQBR,2020-06-17,0.0365,24866380000,914193318.9
TQBR,2020-06-18,0.0359,32679350000,1180310959.0
TQBR,2020-06-19,0.035255,53976150000,1922444938.0
TQBR,2020-06-22,0.035565,36664210000,1299660296.85
TQBR,2020-06-23,0.03554,20512740000,732281368.3
TQBR,2020-06-25,0.0356,26359740000,929924700.5
TQBR,2020-06-26,0.03515,19433400000,686078886.95
TQBR,2020-06-29,0.035485,19417280000,682569632.6
TQBR,2020-06-30,0.03505,21458800000,754505239.25
TQBR,2020-07-02,0.03541,21612520000,765163418.9
TQBR,2020-07-03,0.03567,16978650000,603510182.05
TQBR,2020-07-06,0.03608,25804320000,929183566.65
TQBR,2020-07-07,0.035735,21095430000,755561756.2
TQBR,2020-07-08,0.03551,28616380000,1014592964.55
TQBR,2020-07-09,0.035175,25571990000,901366630.05
TQBR,2020-07-10,0.035235,21517570000,754910362.0
TQBR,2020-07-13,0.035,21755330000,765450568.4
TQBR,2020-07-14,0.034915,37320990000,1291781690.9
TQBR,2020-07-15,0.034995,20380650000,711928780.35
TQBR,2020-07-16,0.03481,14545360000,505393099.45
TQBR,2020-07-17,0.0348,15442940000,536432351.25
TQBR,2020-07-20,0.0371,107900140000,3887416342.8
TQBR,2020-07-21,0.03807,140523650000,5356322975.65
TQBR,2020-07-22,0.03789,50343730000,1909088797.15
TQBR,2020-07-23,0.037465,37908140000,1433513481.1
TQBR,2020-07-24,0.03795,29501100000,1112095431.7
TQBR,2020-07-27,0.03921,90604760000,3544192884.65
TQBR,2020-07-28,0.038905,32229060000,1255526768.3
TQBR,2020-07-29,0.03924,40381380000,1572952452.65
TQBR,2020-07-30,0.03861,45253480000,1746401394.65
TQBR,2020-07-31,0.038755,28315540000,1095743839.15
TQBR,2020-08-03,0.040125,66517620000,2640953027.55
TQBR,2020-08-04,0.040385,43705150000,1758379096.0
TQBR,2020-08-05,0.03855,187088610000,7253518468.7
TQBR,2020-08-06,0.03783,85657880000,3254746312.75
TQBR,2020-08-07,0.03672,100285270000,3715065787.1
TQBR,2020-08-10,0.036755,40059580000,1474899305.55
TQBR,2020-08-11,0.03693,59060670000,2193169529.7
TQBR,2020-08-12,0.03768,39962170000,1495584697.95
TQBR,2020-08-13,0.03764,34535440000,1303649694.0
TQBR,2020-08-14,0.03772,25084530000,943049561.6
TQBR,2020-08-17,0.03761,36069770000,1360532248.65
TQBR,2020-08-18,0.037355,19458890000,728402791.55
TQBR,2020-08-19,0.037445,18066600000,677661803.3
TQBR,2020-08-20,0.03697,29008710000,1074095806.65
TQBR,2020-08-21,0.03636,34656660000,1265693416.4
TQBR,2020-08-24,0.036315,41049570000,1491170718.6
TQBR,2020-08-25,0.03585,36272520000,1303985308.35
TQBR,2020-08-26,0.036065,31798930000,1138074254.8
TQBR,2020-08-27,0.03609,22391500000,808870492.25
TQBR,2020-08-28,0.03595,15121180000,543452277.15
TQBR,2020-08-31,0.035375,29831200000,1062231833.45
TQBR,2020-09-01,0.036065,24617740000,879727612.35
TQBR,2020-09-02,0.035555,29992580000,1069672816.0
TQBR,2020-09-03,0.03508,34146140000,1202169700.9
TQBR,2020-09-04,0.035335,20974240000,738517413.85
TQBR,2020-09-07,0.03521,14155070000,498809455.55
TQBR,2020-09-08,0.034825,26895620000,935808962.55
TQBR,2020-09-09,0.03503,14808510000,517167055.1
TQBR,2020-09-10,0.03515,24680060000,865210497.35
TQBR,2020-09-11,0.03542,13257920000,468069850.95
TQBR,2020-09-14,0.0358,24480920000,873907135.35
TQBR,2020-09-15,0.036185,24933190000,897742672.25
TQBR,2020-09-16,0.035795,22062020000,793501236.8
TQBR,2020-09-17,0.035705,24480770000,870344625.65
TQBR,2020-09-18,0.03549,22396030000,795133630.75
TQBR,2020-09-21,0.034855,27058740000,944957515.75
TQBR,2020-09-22,0.034635,51071170000,1766978836.55
TQBR,2020-09-23,0.034355,27369640000,946317060.65
TQBR,2020-09-24,0.034275,35481010000,1214334217.85
TQBR,2020-09-25,0.034225,18763710000,639802014.65
TQBR,2020-09-28,0.034495,18386560000,632715935.3
TQBR,2020-09-29,0.03458,33614040000,1152861540.2
TQBR,2020-09-30,0.034475,19438520000,670473188.45
TQBR,2020-10-01,0.03425,14037380000,482164010.8
TQBR,2020-10-02,0.033835,19757220000,665644179.05
TQBR,2020-10-05,0.03375,14806130000,499483503.15
TQBR,2020-10-06,0.03379,14221960000,482216104.45
TQBR,2020-10-07,0.033405,23753780000,795693241.3
TQBR,2020-10-08,0.033395,18563020000,618626122.65
TQBR,2020-10-09,0.033205,13953360000,463560004.75
TQBR,2020-10-12,0.03323,13353250000,444534795.55
TQBR,2020-10-13,0.03304,12164670000,403061683.7
TQBR,2020-10-14,0.033225,12838710000,425559690.55
TQBR,2020-10-15,0.032655,25034160000,819064901.65
TQBR,2020-10-16,0.03202,19953610000,643403969.2
TQBR,2020-10-19,0.031725,21276610000,679118589.25
TQBR,2020-10-20,0.03389,107520980000,3564651813.8
TQBR,2020-10-21,0.0336,91922600000,3130467467.45
TQBR,2020-10-22,0.03464,65648000000,2247237088.4
TQBR,2020-10-23,0.034785,39225860000,1360727445.2
TQBR,2020-10-26,0.034115,26684250000,916579869.15
TQBR,2020-10-27,0.033435,23796420000,802042622.55
TQBR,2020-10-28,0.032225,35777770000,1168649301.35
TQBR,2020-10-29,0.03276,39284930000,1278638819.2
TQBR,2020-10-30,0.032665,30379460000,995555086.9
TQBR,2020-11-02,0.032865,24608640000,802454874.8
TQBR,2020-11-03,0.032955,34418860000,1133009736.45
TQBR,2020-11-05,0.033645,40427060000,1353704999.15
TQBR,2020-11-06,0.033605,23497920000,787069073.25
TQBR,2020-11-09,0.03439,65190950000,2227259631.9
TQBR,2020-11-10,0.03464,36265150000,1254123821.9
TQBR,2020-11-11,0.03414,59201710000,2060325108.05
TQBR,2020-11-12,0.035935,108567640000,3855408444.6
TQBR,2020-11-13,0.0366,107156980000,3921926587.35
TQBR,2020-11-16,0.0372,87168040000,3223368638.7
TQBR,2020-11-17,0.0362,67093790000,2442726499.35
TQBR,2020-11-18,0.03605,42886420000,1556731630.65
TQBR,2020-11-19,0.0361,27247570000,979565962.05
TQBR,2020-11-20,0.036545,34485610000,1261359108.75
TQBR,2020-11-23,0.03653,31805190000,1166008128.0
TQBR,2020-11-24,0.036935,31575580000,1158534339.9
TQBR,2020-11-25,0.03682,51552500000,1897712850.3
TQBR,2020-11-26,0.037,71428160000,2650035241.4
TQBR,2020-11-27,0.037765,110563390000,4167522501.85
TQBR,2020-11-30,0.03721,44631670000,1668342028.65
TQBR,2020-12-01,0.0377,29865660000,1122499838.35
TQBR,2020-12-02,0.03797,33249460000,1257862463.95
TQBR,2020-12-03,0.037755,46394130000,1756556529.2
TQBR,2020-12-04,0.037835,39952560000,1515158375.7
TQBR,2020-12-07,0.03749,25906660000,976865269.35
TQBR,2020-12-08,0.03748,26201790000,981436821.65
TQBR,2020-12-09,0.03732,31229180000,1176712936.6
TQBR,2020-12-10,0.03803,47836870000,1810475469.6
TQBR,2020-12-11,0.037945,35754990000,1357450556.35
TQBR,2020-12-14,0.03783,63805610000,2440398742.0
TQBR,2020-12-15,0.037765,39280020000,1485229388.75
TQBR,2020-12-16,0.038315,64512440000,2466347963.6
TQBR,2020-12-17,0.03835,48357600000,1863205630.85
TQBR,2020-12-18,0.03815,29665660000,1131062740.1
TQBR,2020-12-21,0.03718,58560480000,2176322548.35
TQBR,2020-12-22,0.037205,27838570000,1036881843.65
TQBR,2020-12-23,0.037945,33251380000,1254625383.3
TQBR,2020-12-24,0.03783,17867390000,676633066.3
TQBR,2020-12-25,0.03795,9899430000,375853818.6
TQBR,2020-12-28,0.03801,18439690000,702235817.5
TQBR,2020-12-29,0.037755,16673280000,630545923.85
TQBR,2020-12-30,0.037895,17776870000,673135445.6
TQBR,2021-01-04,0.037925,23944330000,914549701.85
TQBR,2021-01-05,0.038445,28792370000,1102082784.3
